feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Allisonella_histaminiformans	PWY-6703:_preQ0_biosynthesis	4.74369812011719	0.0	3	0.263015747070312	0.3051681518554687	0.28409194946289035	4.4596061706542995	94.01117140531969	True
Alloprevotella_tannerae	PWY-6700:_queuosine_biosynthesis	4.00975799560547		1	2.26466369628906	5.89991760253906	4.08229064941406	-0.0725326538085902	-1.8089035270478422	False
Alloscardovia_omnicolens	Abiotrophia_defectiva	3.27985382080078	0.0	3	2.02642059326172	1.3556594848632801	1.6910400390625	1.58881378173828	48.441603453850554	True
Alloscardovia_omnicolens	Abiotrophia_sp_HMSC24B09	2.80550384521484	0.0	3	2.02642059326172	0.531929016113281	1.2791748046875004	1.5263290405273398	54.404810142416906	True
Alloscardovia_omnicolens	Leuconostoc_carnosum	2.80550384521484	0.0	3	2.02642059326172	0.531929016113281	1.2791748046875004	1.5263290405273398	54.404810142416906	True
Alloscardovia_omnicolens	Leuconostoc_mesenteroides	2.80792999267578	0.0	2	2.02642059326172	0.216102600097656	1.121261596679688	1.686668395996092	60.06803589817436	True
Alloscardovia_omnicolens	PWY-1042:_glycolysis_IV_(plant_cytosol)	5.67680358886719		1	2.02642059326172	0.0	1.01321029663086	4.66359329223633	82.15174647546601	True
Alloscardovia_omnicolens	Prevotella_timonensis	3.27985382080078	0.0	3	2.02642059326172	1.3556594848632801	1.6910400390625	1.58881378173828	48.441603453850554	True
Alloscardovia_omnicolens	Stomatobaculum_longum	3.27985382080078	0.0	3	2.02642059326172	1.3556594848632801	1.6910400390625	1.58881378173828	48.441603453850554	True
Anaerofilum_sp_An201	TRNA-CHARGING-PWY:_tRNA_charging	3.41811370849609		1	0.0	1.47270202636719	0.736351013183595	2.681762695312495	78.45738685189684	True
Anaerofilum_sp_An201	Terrisporobacter_othiniensis	2.65501403808594	0.0	3	0.0	1.3556594848632801	0.6778297424316401	1.9771842956543	74.46982453922153	True
Anaerofustis_stercorihominis	Actinomyces_odontolyticus	9.46958160400391		1	0.0836257934570312	0.0	0.0418128967285156	9.427768707275394	99.55845043131751	True
Anaerofustis_stercorihominis	Mogibacterium_diversum	5.75337982177734	0.0	2	0.070526123046875	3.51647186279297	1.7934989929199225	3.9598808288574174	68.82703648156027	True
Anaeromassilibacillus_sp_An250	Clostridium_innocuum	7.47518157958984		1	0.1212158203125	0.25885009765625	0.190032958984375	7.285148620605465	97.45781481077009	True
Anaeromassilibacillus_sp_An250	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	5.64614868164062		1	0.02874755859375	1.41355895996094	0.721153259277345	4.924995422363275	87.22751914730313	True
Anaeromassilibacillus_sp_An250	PWY-6703:_preQ0_biosynthesis	6.18669128417969		1	0.1212158203125	0.792762756347656	0.456989288330078	5.729701995849612	92.61334908533954	True
Anaeromassilibacillus_sp_An250	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	11.5723114013672		1	0.0	4.55528259277344	2.27764129638672	9.29467010498048	80.31818175824726	True
Anaerostipes_hadrus	Actinomyces_oris	7.40811920166016		1	2.30642700195312	0.763214111328125	1.5348205566406226	5.8732986450195375	79.28191333237903	True
Anaerostipes_hadrus	COA-PWY:_coenzyme_A_biosynthesis_I	9.5623779296875		1	0.139144897460938	0.320335388183594	0.229740142822266	9.332637786865234	97.59745803280782	True
Anaerostipes_hadrus	Catabacter_hongkongensis	6.70088195800781		1	0.216102600097656	0.61663818359375	0.416370391845703	6.284511566162107	93.78633447873045	True
Anaerostipes_hadrus	Clostridium_leptum	6.99332427978516		1	0.216102600097656	2.23773956298828	1.2269210815429679	5.766403198242192	82.45582454842693	True
