feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Asaccharobacter_celatus	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	8.07969665527344		1	4.66786193847656	1.897216796875	3.28253936767578	4.79715728759766	59.37298753000413	True
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	ARGININE-SYN4-PWY:_L-ornithine_de_novo__biosynthesis	5.53024291992188		1	0.0052947998046875	2.23390197753906	1.1195983886718737	4.410644531250007	79.75498716993631	True
Bacteroides_caccae	Agathobaculum_butyriciproducens	38.203857421875		1	5.61466979980469	0.136093139648438	2.8753814697265643	35.32847595214844	92.47358339244519	True
Bacteroides_caccae	Bacteroides_massiliensis	34.0610656738281	0.0	2	3.0588150024414076	0.19483947753906275	1.6268272399902353	32.43423843383786	95.22379230418426	True
Bacteroides_caccae	Bacteroides_nordii	24.0168304443359	0.0	2	3.0588150024414076	4.912841796875	3.985828399658204	20.031002044677695	83.40401990638937	True
Bacteroides_caccae	Coprobacter_fastidiosus	46.0525360107422		1	5.61466979980469	28.4067535400391	17.010711669921896	29.041824340820305	63.062378006818165	True
Bacteroides_caccae	Intestinibacter_bartlettii	28.1065673828125		1	5.61466979980469	18.0139312744141	11.814300537109396	16.292266845703104	57.96604979826181	True
Bacteroides_caccae	PWY-3841:_folate_transformations_II	35.267578125		1	5.61466979980469	1.51347351074219	3.56407165527344	31.70350646972656	89.89419788724592	True
Bacteroides_caccae	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	25.702901204427103	4.930699694411162	3	3.9107666015625018	5.7800242106119795	4.84539540608724	20.857505798339865	81.14844947833103	True
Bacteroides_caccae	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	26.5277709960938		1	5.61466979980469	13.5590057373047	9.586837768554695	16.940933227539105	63.8611258745925	True
Bacteroides_caccae	Streptococcus_salivarius	51.9703369140625		1	0.502960205078125	27.9913787841797	14.247169494628913	37.72316741943359	72.58595895156913	True
Bacteroides_caccae	Streptococcus_thermophilus	24.313835144042947	2.7852795414642797	2	3.0588150024414076	13.78485107421875	8.421833038330078	15.89200210571287	65.36197194545228	True
Bacteroides_caccae	Sutterella_parvirubra	20.1053771972656		1	5.61466979980469	2.3544921875	3.984580993652345	16.120796203613256	80.18151584744075	True
Bacteroides_cellulosilyticus	Propionibacterium_freudenreichii	5.59379577636719	0.0	3	6.65892028808594	0.778945922851562	3.718933105468751	1.8748626708984393	33.516823742822474	True
Bacteroides_dorei	Bacteroides_salyersiae	44.7430877685547		1	10.9066162109375	8.98056030273438	9.943588256835941	34.799499511718764	77.77625829430515	True
Bacteroides_dorei	Peptococcus_niger	6.06771850585938		1	10.9066162109375	0.51788330078125	5.712249755859375	0.35546875000000533	5.858359277160629	True
Bacteroides_eggerthii	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	29.7447967529297		1	0.660263061523438	11.1082611083984	5.884262084960919	23.860534667968782	80.21750784233767	True
Bacteroides_eggerthii	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	22.2756601969401	1.5376214795504433	3	0.5233815511067713	5.585113525390621	3.054247538248696	19.221412658691403	86.28885738404179	True
Bacteroides_eggerthii	Aeriscardovia_aeriphila	16.5356903076172		1	0.454940795898438	9.78657531738281	5.120758056640624	11.414932250976577	69.03208779689265	True
Bacteroides_eggerthii	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	22.549560546875		1	0.454940795898438	15.3484649658203	7.901702880859369	14.647857666015632	64.95850611175474	True
Bacteroides_eggerthii	COA-PWY:_coenzyme_A_biosynthesis_I	11.5526885986328		1	0.454940795898438	1.01701354980469	0.7359771728515639	10.816711425781236	93.62938621111398	True
Bacteroides_eggerthii	Enterococcus_faecalis	8.06033325195312	0.0	3	0.5233815511067713	2.00918579101562	1.2662836710611958	6.794049580891924	84.28993403276026	True
Bacteroides_eggerthii	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	24.8053131103516		1	0.660263061523438	8.71430969238281	4.687286376953124	20.118026733398477	81.10370001740854	True
Bacteroides_eggerthii	PWY-3841:_folate_transformations_II	33.3390655517578		1	0.660263061523438	15.0559234619141	7.858093261718769	25.48097229003903	76.42977350544112	True
Bacteroides_eggerthii	PWY-5686:_UMP_biosynthesis	24.7267456054688		1	0.660263061523438	0.0748748779296875	0.3675689697265628	24.359176635742237	98.51347615415565	True
Bacteroides_eggerthii	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	25.0909423828125	2.9540241415739343	3	0.5233815511067713	5.814631144205722	3.169006347656247	21.921936035156254	87.36991899584035	True
Bacteroides_eggerthii	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	15.1040802001953		1	0.660263061523438	8.56675720214844	4.613510131835938	10.49057006835936	69.45520633705132	True
Bacteroides_eggerthii	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	18.6215515136719	1.2488306775154991	2	0.454940795898438	3.98191833496094	2.2184295654296893	16.40312194824221	88.08676299715991	True
Bacteroides_eggerthii	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	20.8803939819336	1.050205055950786	2	0.557601928710938	7.48335266113281	4.020477294921874	16.859916687011726	80.74520385774079	True
Bacteroides_eggerthii	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	26.9461669921875		1	0.660263061523438	0.590713500976562	0.62548828125	26.3206787109375	97.67874858998925	True
Bacteroides_eggerthii	PWY-6700:_queuosine_biosynthesis	25.0613250732422	6.927674117987787	2	0.557601928710938	6.3247604370117	3.4411811828613192	21.62014389038088	86.26895755589777	True
