feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Actinomyces_sp_oral_taxon_181	Desulfovibrionaceae_bacterium	5.565226236979167	0.18376963219140016	3	1.23484802246094	0.9539794921875	1.09441375732422	4.470812479654947	80.33478405509939	True
Actinomyces_sp_oral_taxon_181	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	7.23753356933594		1	1.23484802246094	0.599761962890625	0.9173049926757825	6.320228576660158	87.32572382721332	True
Actinomyces_sp_oral_taxon_181	Scardovia_wiggsiae	4.37062072753906	0.0	2	1.23484802246094	0.578903198242188	0.906875610351564	3.4637451171874956	79.25064500249617	True
Actinomyces_sp_oral_taxon_414	Eubacterium_dolichum_CAG_375	4.7928466796875	0.0	3	0.4588317871093754	0.24847412109375	0.3536529541015627	4.4391937255859375	92.62123373150294	True
Actinomyces_sp_oral_taxon_448	Blautia_coccoides	1.53608703613281	0.0	3	0.30023193359375	1.60072326660156	0.950477600097655	0.585609436035155	38.12345409212367	True
Actinomyces_sp_oral_taxon_897	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	3.7443084716796897	0.0	3	0.001556396484375	0.751144409179688	0.3763504028320315	3.367958068847658	89.94873404051559	True
Actinomyces_turicensis	Alistipes_timonensis	0.925582885742188	0.0	3	1.52587890625e-05	4.55499267578125	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Adlercreutzia_equolifaciens	Eubacterium_sp_CAG_38	10.4615020751953		1	0.035430908203125	1.75196838378906	0.8936996459960925	9.567802429199208	91.45725308304345	True
Adlercreutzia_equolifaciens	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	5.08445739746094		1	0.035430908203125	0.037139892578125	0.036285400390625	5.048171997070315	99.28634665306184	True
Adlercreutzia_equolifaciens	Prevotella_sp_CAG_5226	6.16110229492188	0.0	2	0.035430908203125	1.05859375	0.5470123291015625	5.614089965820318	91.12151847320533	True
Adlercreutzia_equolifaciens	Proteobacteria_bacterium_CAG_139	5.95004272460938		1	0.035430908203125	9.1552734375e-05	0.01776123046875	5.93228149414063	99.70149406834862	True
Aeriscardovia_aeriphila	Alistipes_timonensis	0.925582885742188	0.0	3	1.52587890625e-05	4.55499267578125	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Aeromonas_veronii	Bifidobacterium_bifidum	2.47865295410156	0.0	2	0.1351318359375	1.4207763671875	0.7779541015625	1.7006988525390598	68.61383517707964	True
Aeromonas_veronii	PWY-6737:_starch_degradation_V	2.71049499511719		1	0.1351318359375	1.601806640625	0.86846923828125	1.8420257568359402	67.95901708559691	True
Agathobaculum_butyriciproducens	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	6.89498901367188		1	0.08770751953125	0.58563232421875	0.336669921875	6.55831909179688	95.11717971983093	True
Agathobaculum_butyriciproducens	PWY-5103:_L-isoleucine_biosynthesis_III	5.80734252929688		1	1.35440063476562	1.11669921875	1.2355499267578098	4.5717926025390705	78.72434903702154	True
Agathobaculum_butyriciproducens	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	5.41484069824219		1	3.6129150390625	0.111846923828125	1.8623809814453125	3.5524597167968777	65.60598759535264	True
Agathobaculum_butyriciproducens	PWY-7663:_gondoate_biosynthesis_(anaerobic)	6.48811340332031		1	3.6129150390625	1.14846801757812	2.38069152832031	4.107421875	63.30687550710836	True
Aggregatibacter_aphrophilus	Alistipes_timonensis	0.925582885742188	0.0	3	1.52587890625e-05	4.55499267578125	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Aggregatibacter_segnis	Enterobacter_cloacae_complex	3.79988098144531		1	0.0061492919921875	0.132797241210938	0.06947326660156275	3.730407714843747	98.17169887844386	True
Aggregatibacter_segnis	PANTO-PWY:_phosphopantothenate_biosynthesis_I	3.70411682128906		1	0.0061492919921875	0.877761840820312	0.4419555664062497	3.2621612548828103	88.06853056398892	True
Akkermansia_muciniphila	Firmicutes_bacterium_CAG_95	5.87751770019531		1	0.301910400390625	1.36576843261719	0.8338394165039075	5.043678283691403	85.81306838980342	True
Akkermansia_muciniphila	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	7.8866806030273455	2.097831399122334	2	0.5141448974609375	2.4667739868164054	1.4904594421386714	6.396221160888674	81.10156202386906	True
Akkermansia_muciniphila	Ruminococcaceae_bacterium_D5	5.87696838378906		1	0.301910400390625	3.59211730957031	1.9470138549804674	3.9299545288085924	66.87043850106322	True
Alistipes_finegoldii	Gordonibacter_pamelaeae	5.56167602539062		1	2.38226318359375	0.8038330078125	1.593048095703125	3.9686279296874947	71.35669016982631	True
Alistipes_finegoldii	Ruminococcus_callidus	4.99761962890625	0.23258047142422045	2	0.495063781738281	0.005615234375	0.2503395080566405	4.747280120849609	94.99082509984001	True
Alistipes_indistinctus	NAGLIPASYN-PWY:_lipid_IVA_biosynthesis	3.30992126464844		1	0.287673950195312	0.1541748046875	0.220924377441406	3.0889968872070344	93.32538873957562	True
