feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Bacteroides_intestinalis	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	18.43174743652345	2.281027902384139	2	11.77455139160158	0.9155349731445338	6.345043182373057	12.086704254150394	65.57546589532781	True
Bacteroides_intestinalis	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	7.42982482910156	0.0	2	10.959693908691424	0.25849151611328147	5.609092712402353	1.8207321166992072	24.505720640514433	True
Bacteroides_massiliensis	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	18.9190216064453		1	7.91403198242188	2.1656494140625	5.03984069824219	13.879180908203107	73.36098661399474	True
Bacteroides_massiliensis	Gordonibacter_pamelaeae	12.9930572509766		1	1.43553161621094	0.955291748046875	1.1954116821289076	11.797645568847692	90.79961198478475	True
Bacteroides_massiliensis	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	16.7559356689453		1	5.76156616210938	0.0289764404296875	2.895271301269534	13.860664367675763	82.72092135901727	True
Bacteroides_massiliensis	Parabacteroides_sp_426_9	3.12265014648438		1	1.43553161621094	0.195281982421875	0.8154067993164075	2.3072433471679723	73.88734693079758	True
Bacteroides_nordii	Prevotella_corporis	6.782913208007815	0.8573410771649638	2	0.615936279296875	0.0013275146484375	0.30863189697265625	6.474281311035159	95.44986221247399	True
Bacteroides_nordii	Turicimonas_muris	8.88092041015627	1.998858460526413	2	0.72991943359375	4.17222595214844	2.451072692871095	6.429847717285174	72.4006906979142	True
Bacteroides_nordii	Veillonella_sp_T11011_6	66.6065979003906		1	0.72991943359375	68.0870819091797	34.408500671386726	32.19809722900387	48.34070233876193	True
Bacteroides_oleiciplenus	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	5.800201416015625	0.632831221468405	2	0.0999755859375	3.2937088012695352	1.6968421936035176	4.103359222412108	70.74511604169184	True
Bacteroides_plebeius	Bacteroides_nordii	10.1879272460938		1	3.57684326171875	0.72991943359375	2.15338134765625	8.03454589843755	78.86340081117199	True
Bacteroides_plebeius	Enterococcus_faecium	6.99270629882812		1	1.00946044921875	0.038604736328125	0.5240325927734375	6.468673706054682	92.50601168733115	True
Bacteroides_salyersiae	Prevotella_stercorea	10.311546325683551	0.2945666844661456	2	3.161819458007815	1.91009521484375	2.5359573364257826	7.775588989257768	75.40662422172967	True
Bacteroides_sp_43_108	Prevotella_multiformis	8.54817199707031	0.0	2	1.22207641601562	7.22482299804688	4.22344970703125	4.324722290039061	50.59236397584489	True
Bacteroides_sp_D2	Clostridium_innocuum	28.31675720214845	1.3944038692234375	2	0.207275390625	19.09925842285155	9.653266906738274	18.663490295410178	65.90970202617036	True
Bacteroides_sp_D2	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	11.5547180175781		1	0.207275390625	2.52323913574219	1.365257263183595	10.189460754394505	88.18441729943872	True
Bacteroides_sp_D2	PWY-5030:_L-histidine_degradation_III	4.79507446289062	0.0	2	0.207275390625	0.33038330078125	0.268829345703125	4.526245117187495	94.39363564041368	True
Bacteroides_sp_D2	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	14.5221252441406		1	0.207275390625	8.77676391601562	4.49201965332031	10.030105590820291	69.06775297828564	True
Bacteroides_sp_D2	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	6.77052307128906		1	0.207275390625	2.36578369140625	1.286529541015625	5.483993530273435	80.99807758618745	True
Bacteroides_sp_D2	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	14.5221252441406		1	0.207275390625	8.77676391601562	4.49201965332031	10.030105590820291	69.06775297828564	True
Bacteroides_sp_D2	Prevotella_pallens	9.41416931152344	0.0	2	0.207275390625	7.22482299804688	3.71604919433594	5.698120117187499	60.52706222537022	True
Bacteroides_sp_OM05_12	Bacteroides_oleiciplenus	10.755030314127614	4.963189615723446	3	8.85939025878906	0.0999755859375	4.47968292236328	6.275347391764334	58.348021423251126	True
Bacteroides_sp_OM08_11	PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	5.97244262695312	0.0	2	3.08714294433594	7.17498779296875	5.1310653686523455	0.8413772583007741	14.08765744360123	True
Bacteroides_stercoris	Catabacter_hongkongensis	9.72129821777344		1	1.18324279785156	0.04791259765625	0.615577697753905	9.105720520019535	93.66774185953432	True
Bacteroides_stercoris	Clostridiales_bacterium_1_7_47FAA	6.43167114257812		1	0.00640869140625	1.54310607910156	0.774757385253905	5.656913757324214	87.95402675169511	True
Bacteroides_stercoris	Clostridium_sp_CAG_253	10.7700805664062		1	3.94117736816406	1.43553161621094	2.6883544921875	8.0817260742187	75.0386779782042	True
Bacteroides_thetaiotaomicron	Dielma_fastidiosa	9.925338745117182	1.7864972194379645	3	1.760152180989584	1.9041748046875	1.832163492838542	8.093175252278641	81.54054446010839	True
